setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,concept_root_x,concept_im1_x,concept_im2_x,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,concept_root_y,concept_im1_y,concept_im2_y,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4667.6767,4668.6809,4668.6811,4669.1756,4672.1584,4675.1599,[-0.27944444444444444],[-0.18166666666666667],[1],[0],[0],[0.6099999999996726],"[""distractor_im_0""]",0,mainTask,,,4675.1604,4676.1601,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/30_2.jpg,./stimuli/30_3.jpg,./stimuli/30_1.jpg,./stimuli/30_2.jpg,./stimuli/30_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/hawk_17s.jpg,im1_distractor,./stimuli/distractors/hawk_10s.jpg,im1_distractor,./stimuli/distractors/lamb_chop_17s.jpg,im2_distractor,./stimuli/distractors/lamb_chop_08s.jpg,im2_distractor,-0.37,0.25,0,0.35,-0.37,-0.25,0,-0.35,0.37,-0.25,0.37,0.25,./stimuli/30_2.jpg,./stimuli/30_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4669.1758,4670.1768,4670.177,4670.4226,4670.4227,4671.4176,4671.4177,4671.4178,4671.4178,4672.1583,4675.1603,4675.1604,,0,285,285,168,1,,,,,,,,,,,,,,,,,,22,30_1.jpg,Unclassified,animal,Unclassified,0.481366172,0.017373621,30_2.jpg,30_3.jpg,-0.103767157,0.377599015,-0.011083699,0.03423093,0.05160455,0.051691324,knob,hawk,lamb_chop,Unclassified,animal,Unclassified,0.01737362,0.481366172,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4676.1613,4677.1685,4677.1687,4677.6677,4680.6564,4683.6493,[-0.36777777777777776],[-0.355],[1],[0],[0],[0.7393000000120082],"[""memoranda_stim""]",1,mainTask,,,4683.6496,4684.6483,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/24_2.jpg,./stimuli/24_3.jpg,./stimuli/24_1.jpg,./stimuli/24_3.jpg,./stimuli/24_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/candy_02s.jpg,im1_distractor,./stimuli/distractors/candy_05s.jpg,im1_distractor,./stimuli/distractors/water_heater_03s.jpg,im2_distractor,./stimuli/distractors/water_heater_14s.jpg,im2_distractor,-0.37,-0.25,-0.37,0.25,0.37,-0.25,0,0.35,0.37,0.25,0,-0.35,./stimuli/24_2.jpg,./stimuli/24_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4677.6677,4678.6642,4678.6643,4678.9155,4678.9155,4679.9014,4679.9014,4679.9015,4679.9015,4680.6563,4683.6494,4683.6495,,0,286,286,8,1,,,,,,,,,,,,,,,,,,145,24_1.jpg,animal,food,container,0.360814388,0.080382407,24_2.jpg,24_3.jpg,0.415017325,0.775831713,0.350096249,0.050734005,0.131116413,0.070636871,tank2,candy,water_heater,animal,food,container,0.080382408,0.360814388,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4684.6496,4685.6511,4685.6512,4686.1351,4689.1226,4692.1162,[0.4672222222222222],[0.31166666666666665],[1],[0],[0],[0.7428000000118118],"[""memoranda_stim""]",1,mainTask,,,4692.1166,4693.1021,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/103_2.jpg,./stimuli/103_3.jpg,./stimuli/103_1.jpg,./stimuli/103_2.jpg,./stimuli/103_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/keyboard_10s.jpg,im1_distractor,./stimuli/distractors/keyboard_07s.jpg,im1_distractor,./stimuli/distractors/blindfold_02s.jpg,im2_distractor,./stimuli/distractors/blindfold_04s.jpg,im2_distractor,0.37,0.25,-0.37,0.25,-0.37,-0.25,0,0.35,0,-0.35,0.37,-0.25,./stimuli/103_3.jpg,./stimuli/103_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4686.1351,4687.1263,4687.1264,4687.3764,4687.3766,4688.3723,4688.3725,4688.3727,4688.3727,4689.1224,4692.1165,4692.1166,,0,287,287,243,1,,,,,,,,,,,,,,,,,,33,103_1.jpg,plant,Unclassified,Unclassified,0.12741862,0.072189685,103_2.jpg,103_3.jpg,-0.259613829,-0.132195209,0.46479054,0.088529318,0.016339633,0.020880946,apple_tree,keyboard,blindfold,plant,Unclassified,Unclassified,-0.072189685,0.12741862,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4693.1031,4694.1073,4694.1073,4694.6087,4697.6096,4700.6097,[0.03166666666666667],[0.3322222222222222],[1],[0],[0],[1.3614000000061424],"[""memoranda_stim""]",1,mainTask,,,4700.6102,4701.614,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/21_2.jpg,./stimuli/21_3.jpg,./stimuli/21_1.jpg,./stimuli/21_3.jpg,./stimuli/21_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/hood_01b.jpg,im1_distractor,./stimuli/distractors/hood_04s.jpg,im1_distractor,./stimuli/distractors/gauze_02s.jpg,im2_distractor,./stimuli/distractors/gauze_10s.jpg,im2_distractor,0,0.35,-0.37,0.25,0.37,-0.25,-0.37,-0.25,0,-0.35,0.37,0.25,./stimuli/21_3.jpg,./stimuli/21_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4694.6088,4695.6147,4695.6153,4695.8678,4695.8679,4696.8645,4696.8646,4696.8646,4696.8647,4697.6095,4700.61,4700.6102,,0,288,288,144,1,,,,,,,,,,,,,,,,,,161,21_1.jpg,Unclassified,clothing,Unclassified,0.365178453,0.022363001,21_2.jpg,21_3.jpg,-0.031695841,0.333482612,0.515387759,0.091572204,0.069209203,0.12838001,cordon_bleu,hood,gauze,Unclassified,clothing,Unclassified,-0.022363001,0.365178453,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4701.6157,4702.6052,4702.6053,4703.109,4706.1053,4709.1032,[0.2733333333333333],[-0.2388888888888889],[1],[0],[0],[1.5404000000062297],"[""distractor_im_1""]",0,mainTask,,,4709.1036,4710.1037,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/202_2.jpg,./stimuli/202_3.jpg,./stimuli/202_1.jpg,./stimuli/202_3.jpg,./stimuli/202_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/mousse_11s.jpg,im1_distractor,./stimuli/distractors/mousse_08s.jpg,im1_distractor,./stimuli/distractors/pipe2_08s.jpg,im2_distractor,./stimuli/distractors/pipe2_04s.jpg,im2_distractor,-0.37,-0.25,0,0.35,-0.37,0.25,0.37,-0.25,0,-0.35,0.37,0.25,./stimuli/202_2.jpg,./stimuli/202_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4703.1092,4704.1085,4704.1086,4704.358,4704.3582,4705.3566,4705.3567,4705.3569,4705.357,4706.1053,4709.1034,4709.1036,,0,289,289,154,1,,,,,,,,,,,,,,,,,,264,202_1.jpg,Unclassified,dessert,animal,0.112291436,0.04268118,202_2.jpg,202_3.jpg,0.113188202,0.225479638,0.158465448,0.043810687,0.001129507,0.039540723,stilt,mousse,pipe2,Unclassified,dessert,animal,-0.04268118,0.112291436,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4710.105,4711.1003,4711.1005,4711.599,4714.6027,4717.5929,[-0.3566666666666667],[0.27055555555555555],[1],[0],[0],[2.3537000000178523],"[""distractor_im_0""]",0,mainTask,,,4717.5932,4718.5949,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/91_2.jpg,./stimuli/91_3.jpg,./stimuli/91_1.jpg,./stimuli/91_3.jpg,./stimuli/91_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/garbage_truck_05s.jpg,im1_distractor,./stimuli/distractors/garbage_truck_08s.jpg,im1_distractor,./stimuli/distractors/clasp_10s.jpg,im2_distractor,./stimuli/distractors/clasp_11s.jpg,im2_distractor,0.37,0.25,0,-0.35,-0.37,0.25,-0.37,-0.25,0.37,-0.25,0,0.35,./stimuli/91_3.jpg,./stimuli/91_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4711.5991,4712.6051,4712.6053,4712.8639,4712.864,4713.8594,4713.8595,4713.8596,4713.8597,4714.6026,4717.5932,4717.5932,,0,290,290,224,1,,,,,,,,,,,,,,,,,,30,91_1.jpg,body part,container,Unclassified,1.212598714,0.027782189,91_2.jpg,91_3.jpg,-0.435631021,0.776967693,-0.369054351,0.079089709,0.106871898,0.04545567,ankle,garbage_truck,clasp,body part,container,Unclassified,0.027782189,1.212598714,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4718.5959,4719.5841,4719.5842,4720.083,4723.0869,4726.0931,[-0.3327777777777778],[0.17555555555555555],[1],[0],[0],[2.2015000000001237],"[""distractor_im_3""]",0,mainTask,,,4726.0934,4727.0994,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/285_2.jpg,./stimuli/285_3.jpg,./stimuli/285_1.jpg,./stimuli/285_2.jpg,./stimuli/285_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/bunkbed_09s.jpg,im1_distractor,./stimuli/distractors/bunkbed_12s.jpg,im1_distractor,./stimuli/distractors/dandelion_07s.jpg,im2_distractor,./stimuli/distractors/dandelion_01s.jpg,im2_distractor,0.37,-0.25,0,-0.35,0.37,0.25,0,0.35,-0.37,-0.25,-0.37,0.25,./stimuli/285_2.jpg,./stimuli/285_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4720.0831,4721.0753,4721.0754,4721.3263,4721.3266,4722.3343,4722.3344,4722.3346,4722.3346,4723.0868,4726.0932,4726.0933,,0,291,291,269,1,,,,,,,,,,,,,,,,,,179,285_1.jpg,plant,furniture,plant,1.08883108,0.097792631,285_2.jpg,285_3.jpg,-0.294450259,0.794380822,-0.171934074,0.030399777,0.128192408,0.030864681,daisy,bunkbed,dandelion,plant,furniture,plant,0.097792631,1.088831081,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4727.1005,4728.109,4728.1091,4728.6088,4731.6155,4734.6054,[-0.37722222222222224],[-0.18833333333333332],[1],[0],[0],[2.2426999999879627],"[""distractor_mem_stim""]",0,mainTask,,,4734.6059,4735.597,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/38_2.jpg,./stimuli/38_3.jpg,./stimuli/38_1.jpg,./stimuli/38_3.jpg,./stimuli/38_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/beaver_10s.jpg,im1_distractor,./stimuli/distractors/beaver_12s.jpg,im1_distractor,./stimuli/distractors/hula_hoop_16s.jpg,im2_distractor,./stimuli/distractors/hula_hoop_01b.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0,-0.35,0,0.35,0.37,0.25,0.37,-0.25,./stimuli/38_3.jpg,./stimuli/38_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4728.6089,4729.6092,4729.6092,4729.8579,4729.858,4730.8647,4730.8648,4730.8649,4730.8649,4731.6154,4734.6057,4734.6059,,0,292,292,273,1,,,,,,,,,,,,,,,,,,189,38_1.jpg,animal,animal,Unclassified,0.49330048,0.136241098,38_2.jpg,38_3.jpg,0.046785759,0.540086239,-0.027910155,0.179517135,0.043276037,0.054814355,horse,beaver,hula_hoop,animal,animal,Unclassified,-0.136241098,0.49330048,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4735.5984,4736.5971,4736.5972,4737.1006,4740.0846,4743.0846,[0.2922222222222222],[-0.27666666666666667],[1],[0],[0],[1.174900000006346],"[""distractor_im_0""]",0,mainTask,,,4743.0849,4744.0882,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/101_2.jpg,./stimuli/101_3.jpg,./stimuli/101_1.jpg,./stimuli/101_2.jpg,./stimuli/101_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/wheel_02s.jpg,im1_distractor,./stimuli/distractors/wheel_07s.jpg,im1_distractor,./stimuli/distractors/fig_06n.jpg,im2_distractor,./stimuli/distractors/fig_11s.jpg,im2_distractor,-0.37,-0.25,0.37,0.25,0.37,-0.25,0,-0.35,-0.37,0.25,0,0.35,./stimuli/101_3.jpg,./stimuli/101_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4737.1007,4738.0959,4738.0961,4738.3475,4738.3476,4739.3473,4739.3474,4739.3476,4739.3476,4740.0846,4743.0848,4743.0849,,0,293,293,82,1,,,,,,,,,,,,,,,,,,209,101_1.jpg,Unclassified,Unclassified,fruit,0.125732732,0.02837319,101_2.jpg,101_3.jpg,-0.048094044,0.077638687,-0.012869047,0.076484354,0.048111164,0.062895374,harness,wheel,fig,Unclassified,Unclassified,fruit,-0.02837319,0.125732731,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4744.0895,4745.1009,4745.101,4745.5916,4748.5413,4751.5258,[0.48055555555555557],[-0.16333333333333333],[1],[0],[0],[1.0785999999934575],"[""distractor_im_1""]",0,mainTask,,,4751.5264,4752.5329,,,,,,img1,0.833333333,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/201_2.jpg,./stimuli/201_3.jpg,./stimuli/201_1.jpg,./stimuli/201_2.jpg,./stimuli/201_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/rattlesnake_12s.jpg,im1_distractor,./stimuli/distractors/rattlesnake_13s.jpg,im1_distractor,./stimuli/distractors/radish_12s.jpg,im2_distractor,./stimuli/distractors/radish_09s.jpg,im2_distractor,0,0.35,-0.37,-0.25,0,-0.35,0.37,-0.25,0.37,0.25,-0.37,0.25,./stimuli/201_3.jpg,./stimuli/201_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4745.5917,4746.5801,4746.5802,4746.8177,4746.8178,4747.8096,4747.8097,4747.8097,4747.8098,4748.5412,4751.5261,4751.5263,,0,294,294,70,1,,,,,,,,,,,,,,,,,,280,201_1.jpg,tool,animal,vegetable,0.12732647,0.028442256,201_2.jpg,201_3.jpg,-0.015729734,0.111596736,-0.033396189,0.065998143,0.037555887,0.025905988,sledgehammer,rattlesnake,radish,tool,animal,vegetable,-0.028442256,0.12732647,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.5345,4753.5285,4753.5286,4754.0253,4757.0092,4760.0125,[0.3005555555555556],[-0.26166666666666666],[1],[0],[0],[1.0049000000062733],"[""distractor_im_0""]",0,mainTask,,,4760.0128,4761.0136,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/290_2.jpg,./stimuli/290_3.jpg,./stimuli/290_1.jpg,./stimuli/290_3.jpg,./stimuli/290_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/kimono_11s.jpg,im1_distractor,./stimuli/distractors/kimono_14s.jpg,im1_distractor,./stimuli/distractors/cocoon_10s.jpg,im2_distractor,./stimuli/distractors/cocoon_09s.jpg,im2_distractor,-0.37,-0.25,-0.37,0.25,0.37,-0.25,0,-0.35,0,0.35,0.37,0.25,./stimuli/290_2.jpg,./stimuli/290_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.0254,4755.0209,4755.0211,4755.2738,4755.2738,4756.2666,4756.2667,4756.2669,4756.267,4757.0091,4760.0127,4760.0127,,0,295,295,283,1,,,,,,,,,,,,,,,,,,171,290_1.jpg,body part,clothing,Unclassified,1.20933049,0.024244563,290_2.jpg,290_3.jpg,-0.482261812,0.727068678,-0.259328365,0.021397076,0.045641639,0.043491875,thorn,kimono,cocoon,body part,clothing,Unclassified,0.024244563,1.20933049,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4761.0156,4762.0005,4762.0007,4762.5013,4765.4839,4768.4803,[-0.275],[0.16555555555555557],[1],[0],[0],[0.8057999999819003],"[""distractor_im_2""]",0,mainTask,,,4768.4807,4769.4792,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/88_2.jpg,./stimuli/88_3.jpg,./stimuli/88_1.jpg,./stimuli/88_2.jpg,./stimuli/88_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/nest_08s.jpg,im1_distractor,./stimuli/distractors/nest_10s.jpg,im1_distractor,./stimuli/distractors/air_pump_04s.jpg,im2_distractor,./stimuli/distractors/air_pump_03s.jpg,im2_distractor,0,0.35,0,-0.35,-0.37,-0.25,0.37,0.25,-0.37,0.25,0.37,-0.25,./stimuli/88_2.jpg,./stimuli/88_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4762.5014,4763.5007,4763.5008,4763.7504,4763.7505,4764.7506,4764.7507,4764.7508,4764.7509,4765.4837,4768.4805,4768.4806,,0,296,296,49,1,,,,,,,,,,,,,,,,,,175,88_1.jpg,tool,Unclassified,Unclassified,1.104059009,0.139765781,88_2.jpg,88_3.jpg,-0.332176628,0.771882381,-0.345769763,0.135288293,-0.004477488,0.00647372,hammer,nest,air_pump,tool,Unclassified,Unclassified,-0.139765781,1.104059009,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,165064,2024-11-24_13h31.13.198,WM_Deepgen,2023.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4769.4804,4770.4651,4770.4653,4770.9544,4773.9287,4776.93,"[0.34555555555555556,0.4738888888888889]","[-0.03388888888888889,-0.29833333333333334]","[1,1]","[0,0]","[0,0]","[0.9471999999886975,1.3850000000002183]","[""distractor_im_1""]",0,mainTask,,,4776.9303,4777.9333,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/139_2.jpg,./stimuli/139_3.jpg,./stimuli/139_1.jpg,./stimuli/139_2.jpg,./stimuli/139_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/hot-air_balloon_10s.jpg,im1_distractor,./stimuli/distractors/hot-air_balloon_17s.jpg,im1_distractor,./stimuli/distractors/abacus_06s.jpg,im2_distractor,./stimuli/distractors/abacus_14s.jpg,im2_distractor,0,-0.35,-0.37,0.25,-0.37,-0.25,0.37,-0.25,0,0.35,0.37,0.25,./stimuli/139_3.jpg,./stimuli/139_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.9545,4771.9381,4771.9382,4772.1842,4772.1844,4773.1845,4773.1846,4773.1848,4773.1848,4773.9286,4776.9302,4776.9302,,0,297,297,279,1,,,,,,,,,,,,,,,,,,12,139_1.jpg,dessert,vehicle,Unclassified,0.489965233,0.166920643,139_2.jpg,139_3.jpg,0.071523827,0.56148906,0.148927638,0.1905728,0.023652157,0.03405919,ice-cream_cone,hot-air_balloon,abacus,dessert,vehicle,Unclassified,-0.166920643,0.489965233,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
